Date,Close,High,Low,Open,Volume
,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD
2021-08-23,408.3938903808594,415.1777038574219,399.9571838378906,401.2358093261719,404620468
2021-08-24,378.1929626464844,414.1158447265625,371.50994873046875,408.7370300292969,387051017
2021-08-25,383.6163330078125,386.1020812988281,364.3622741699219,378.6254577636719,316073872
2021-08-26,351.2806396484375,389.14068603515625,344.9206237792969,384.4508361816406,361671418
2021-08-27,372.5262145996094,375.3653259277344,344.4954528808594,351.27056884765625,322575653
2021-08-28,366.9682922363281,375.6414489746094,362.9295654296875,372.99493408203125,225448552
2021-08-29,364.3935852050781,377.18231201171875,356.20843505859375,367.2059631347656,263271908
2021-08-30,357.4067687988281,376.8533630371094,347.67059326171875,364.5770568847656,315114566
2021-08-31,391.723876953125,396.6637878417969,351.0037536621094,357.679931640625,535945593
2021-09-01,413.8960876464844,413.8960876464844,382.49224853515625,392.05963134765625,660084817
2021-09-02,400.07037353515625,415.08184814453125,398.9842529296875,413.0541076660156,333266072
2021-09-03,395.0692443847656,407.7461853027344,388.97222900390625,399.7389831542969,352794245
2021-09-04,398.20989990234375,406.68292236328125,390.8492431640625,394.9699401855469,281872415
2021-09-05,416.9400939941406,425.2439880371094,395.4295654296875,397.9638977050781,473355498
2021-09-06,408.5636291503906,424.8436584472656,398.0362854003906,416.91802978515625,419878229
2021-09-07,345.1811828613281,409.286865234375,313.70062255859375,408.6664733886719,774460987
2021-09-08,329.90277099609375,352.9442138671875,313.3458557128906,344.7253112792969,509165373
2021-09-09,330.223876953125,350.0189208984375,326.382568359375,327.1824951171875,363373729
2021-09-10,312.0981750488281,339.93310546875,304.9705505371094,330.4077453613281,347886028
2021-09-11,328.72955322265625,339.2724609375,311.56658935546875,312.2060546875,262103632
2021-09-12,333.2043151855469,348.2481384277344,322.448974609375,328.89312744140625,280443076
2021-09-13,330.3604736328125,337.0036315917969,304.2914123535156,333.6824645996094,341089710
2021-09-14,383.84503173828125,389.4043273925781,328.2197265625,330.982177734375,730630949
2021-09-15,414.59173583984375,414.59173583984375,376.9175720214844,384.1050109863281,719029383
2021-09-16,384.6183776855469,415.2474060058594,371.8592834472656,415.2474060058594,571479498
2021-09-17,354.5350646972656,389.17791748046875,350.98028564453125,384.0013122558594,398509608
2021-09-18,355.11767578125,368.7095642089844,347.2535095214844,353.9871826171875,289705274
2021-09-19,340.111572265625,357.2701416015625,335.81317138671875,355.01995849609375,253646302
2021-09-20,289.292236328125,340.78936767578125,287.9693908691406,340.1575012207031,486361593
2021-09-21,271.17852783203125,306.55535888671875,261.7188415527344,291.8836364746094,373536976
2021-09-22,302.1626892089844,302.48931884765625,266.3519592285156,271.2594299316406,338997704
2021-09-23,309.0247497558594,309.5738830566406,294.8837585449219,301.8839111328125,241798365
2021-09-24,280.9185485839844,310.9210205078125,263.744384765625,308.9294128417969,333681709
2021-09-25,274.5213317871094,284.1114807128906,268.97381591796875,280.9169006347656,201229103
2021-09-26,293.1401672363281,300.47998046875,252.44725036621094,274.6156311035156,413299880
2021-09-27,274.0254821777344,307.409423828125,273.28765869140625,294.0708312988281,257631602
2021-09-28,260.8230895996094,277.5607604980469,260.33221435546875,273.4649353027344,236254389
2021-09-29,265.3581848144531,276.9840393066406,259.3570556640625,261.27581787109375,211058226
2021-09-30,276.12158203125,281.08685302734375,263.9500427246094,265.2628479003906,209669017
2021-10-01,302.51239013671875,303.5242614746094,272.2136535644531,276.3088684082031,303154866
2021-10-02,314.582275390625,323.3803405761719,297.18267822265625,302.52239990234375,331776580
2021-10-03,310.5534973144531,323.191650390625,308.5093688964844,314.4405517578125,248739139
2021-10-04,300.290771484375,310.5957336425781,292.0093994140625,310.3516845703125,276353237
2021-10-05,307.54656982421875,309.82373046875,297.1599426269531,300.6540222167969,250004925
2021-10-06,312.23284912109375,317.2845764160156,285.7634582519531,307.73193359375,342047586
2021-10-07,305.6473083496094,313.5782775878906,299.7214660644531,311.91656494140625,232010117
2021-10-08,307.68658447265625,323.72894287109375,303.52264404296875,305.8250732421875,262693284
2021-10-09,306.9599304199219,313.0201721191406,304.6547546386719,307.0594787597656,148790480
2021-10-10,288.8017883300781,307.8438415527344,287.4812316894531,307.10791015625,193194910
2021-10-11,290.7666931152344,301.890625,283.8729248046875,288.3751525878906,198530907
2021-10-12,283.82708740234375,290.7943420410156,271.14013671875,290.7943420410156,257105772
2021-10-13,297.6791687011719,300.6756896972656,282.3101501464844,283.9402770996094,292932122
2021-10-14,303.5018005371094,309.2618103027344,293.6589050292969,297.39202880859375,262447342
2021-10-15,300.9591369628906,304.6830749511719,292.99859619140625,303.6871032714844,236993017
2021-10-16,304.5487365722656,316.04669189453125,299.44622802734375,301.1505126953125,219691489
2021-10-17,304.64013671875,320.20587158203125,293.3275451660156,304.63507080078125,241207929
2021-10-18,294.1112976074219,308.1034851074219,290.3531188964844,304.4458312988281,180842395
2021-10-19,303.5452575683594,304.241455078125,292.90289306640625,294.1902770996094,185299776
2021-10-20,315.6494140625,317.4322509765625,296.8340759277344,303.6297607421875,222799742
2021-10-21,315.0221862792969,337.805908203125,311.4303283691406,316.41082763671875,344611937
2021-10-22,309.9977722167969,326.5882263183594,306.7107238769531,315.0122985839844,206973162
2021-10-23,324.2742919921875,324.435546875,307.6238708496094,310.1883239746094,167962493
2021-10-24,308.27215576171875,325.3688659667969,300.3594970703125,324.2757568359375,191687526
2021-10-25,312.8329772949219,316.5720520019531,306.5135498046875,307.87603759765625,205516295
2021-10-26,329.03289794921875,345.3861999511719,312.0199890136719,312.8133544921875,446595536
2021-10-27,324.77203369140625,454.2745361328125,324.5719299316406,329.0352478027344,2820519212
2021-10-28,339.3370361328125,347.0443115234375,318.55889892578125,324.979736328125,721249411
2021-10-29,327.7454833984375,347.6076354980469,324.9139709472656,339.2420959472656,383266477
2021-10-30,318.43133544921875,328.2777099609375,313.2737731933594,327.93890380859375,272507643
2021-10-31,314.173095703125,322.9822692871094,303.6930236816406,318.94171142578125,264380852
2021-11-01,324.0421142578125,324.6810607910156,302.831787109375,314.1565246582031,290471935
2021-11-02,324.7845153808594,328.45440673828125,318.1376647949219,324.38604736328125,225515378
2021-11-03,324.11834716796875,325.69537353515625,311.4402160644531,324.8836669921875,342911209
2021-11-04,333.5118103027344,335.7257995605469,313.51849365234375,324.2511291503906,363720907
2021-11-05,327.7209167480469,345.9489440917969,324.92205810546875,333.3895263671875,371123761
2021-11-06,318.53631591796875,327.4843444824219,307.9287414550781,327.0674133300781,270291907
2021-11-07,319.9245910644531,323.98321533203125,317.0238037109375,318.5876159667969,194855083
2021-11-08,332.1859436035156,335.03546142578125,319.1156005859375,320.3802490234375,286517229
2021-11-09,336.3088073730469,349.4751281738281,327.4332580566406,332.282958984375,506466761
2021-11-10,312.7491149902344,345.53509521484375,297.52197265625,336.6055908203125,505303947
2021-11-11,313.0116271972656,319.1413879394531,307.3653869628906,312.6527404785156,249379549
2021-11-12,308.0662536621094,313.95684814453125,297.398193359375,312.3694763183594,288285309
2021-11-13,312.7895812988281,314.6351318359375,303.535400390625,308.5035095214844,214310315
2021-11-14,315.6058654785156,317.38470458984375,309.565673828125,312.85772705078125,222070493
2021-11-15,301.21856689453125,317.2256774902344,300.29241943359375,315.30645751953125,273413856
2021-11-16,278.8084411621094,321.0769958496094,266.3942565917969,302.10369873046875,447717631
2021-11-17,284.16668701171875,285.7904357910156,270.4047546386719,278.5821838378906,368404534
2021-11-18,262.4112548828125,287.9048767089844,256.6358642578125,284.49859619140625,357912089
2021-11-19,279.03057861328125,280.6141052246094,258.3426208496094,262.4027099609375,271162918
2021-11-20,274.1497497558594,280.7375793457031,267.69775390625,279.35040283203125,243128216
2021-11-21,267.098876953125,274.2203674316406,264.4805603027344,274.2203674316406,215400628
2021-11-22,263.1334533691406,268.8713684082031,256.9781188964844,267.1080322265625,280819413
2021-11-23,269.7395935058594,277.4495849609375,261.7339782714844,263.9155578613281,357782286
2021-11-24,262.59478759765625,272.46478271484375,251.70606994628906,269.9007263183594,354709471
2021-11-25,253.65809631347656,264.134521484375,252.4229736328125,254.42645263671875,249413018
2021-11-26,231.71180725097656,263.92291259765625,226.74354553222656,263.1177673339844,373629942
2021-11-27,233.10121154785156,243.15872192382812,230.59042358398438,232.4906005859375,207709370
2021-11-28,238.84756469726562,238.84756469726562,220.8496856689453,233.1520538330078,244774079
2021-11-29,249.62518310546875,250.99526977539062,233.8795623779297,238.99578857421875,248130259
2021-11-30,257.100830078125,263.97235107421875,245.12449645996094,249.77159118652344,347095370
2021-12-01,251.0262908935547,269.0412292480469,249.52134704589844,256.4865417480469,250950050
2021-12-02,244.55502319335938,250.84588623046875,241.18167114257812,250.84588623046875,198143541
2021-12-03,225.62977600097656,246.19461059570312,219.90936279296875,244.8419189453125,241365943
2021-12-04,202.9159698486328,226.2929229736328,162.33909606933594,226.1386260986328,610712251
2021-12-05,191.74932861328125,206.0347900390625,187.30267333984375,202.6296844482422,270580588
2021-12-06,185.20787048339844,191.8576202392578,168.93496704101562,191.7713623046875,387818841
2021-12-07,187.6049346923828,197.22030639648438,181.13345336914062,185.28164672851562,282131643
2021-12-08,202.6167449951172,202.6167449951172,179.95529174804688,187.1598358154297,323017812
2021-12-09,177.4508056640625,203.81256103515625,176.78416442871094,202.6914825439453,257206791
2021-12-10,167.37782287597656,181.31170654296875,166.9542694091797,177.32794189453125,244888999
2021-12-11,180.91004943847656,180.917236328125,163.82608032226562,167.4442901611328,196916759
2021-12-12,179.95372009277344,182.1930694580078,175.96604919433594,180.79727172851562,130848942
2021-12-13,162.41929626464844,181.04086303710938,157.98207092285156,180.11448669433594,188072848
2021-12-14,169.26327514648438,169.64268493652344,158.98541259765625,162.4208984375,155263529
2021-12-15,173.28738403320312,175.48204040527344,159.45932006835938,169.31272888183594,183508480
2021-12-16,174.15121459960938,181.0777130126953,172.44606018066406,173.2834014892578,150817235
2021-12-17,186.91006469726562,187.84710693359375,162.19485473632812,174.26942443847656,228460669
2021-12-18,193.28883361816406,201.63043212890625,183.45315551757812,186.81826782226562,483811780
2021-12-19,183.29989624023438,193.33558654785156,182.7869415283203,193.24668884277344,165238601
2021-12-20,180.57115173339844,186.21261596679688,167.59579467773438,183.40380859375,196163317
2021-12-21,186.21925354003906,186.57887268066406,179.11203002929688,180.57763671875,168310935
2021-12-22,206.467041015625,215.8826141357422,186.09713745117188,186.24440002441406,417284319
2021-12-23,246.8852081298828,248.2361602783203,204.25631713867188,206.63442993164062,798122516
2021-12-24,270.42822265625,278.5155334472656,243.4684295654297,247.1231231689453,758526468
2021-12-25,263.7946472167969,279.170654296875,257.9937438964844,270.5152893066406,464964057
2021-12-26,268.4066162109375,277.484375,250.71385192871094,263.79437255859375,421765647
2021-12-27,276.74456787109375,292.9144287109375,266.0387878417969,268.28717041015625,549276549
2021-12-28,252.5611114501953,296.73663330078125,252.5611114501953,276.80224609375,914827333
2021-12-29,235.53697204589844,258.7795104980469,235.40591430664062,252.77593994140625,506454397
2021-12-30,263.40679931640625,265.709716796875,231.37551879882812,236.44737243652344,466052111
2021-12-31,255.11048889160156,273.7117004394531,250.04380798339844,263.2216491699219,497411831
2022-01-01,265.4998474121094,265.4998474121094,251.4924774169922,255.03244018554688,306858423
2022-01-02,266.02618408203125,268.2060852050781,253.8250274658203,265.59405517578125,322358186
2022-01-03,267.053955078125,284.6518859863281,263.7008056640625,265.98883056640625,574902168
2022-01-04,252.842041015625,269.0031433105469,251.32412719726562,267.0079040527344,444758231
2022-01-05,231.4190673828125,258.7471618652344,218.3442840576172,252.96131896972656,436111110
2022-01-06,221.66018676757812,232.4508514404297,217.7309112548828,231.38108825683594,523846703
2022-01-07,210.54322814941406,221.91172790527344,201.35691833496094,221.63673400878906,405512260
2022-01-08,212.12887573242188,230.33499145507812,201.79188537597656,210.66017150878906,507748197
2022-01-09,210.32261657714844,218.69479370117188,209.46771240234375,212.14112854003906,292581523
2022-01-10,199.9176483154297,212.98623657226562,189.46998596191406,210.28562927246094,352323697
2022-01-11,213.23130798339844,216.5532684326172,197.69630432128906,199.8959503173828,270565715
2022-01-12,218.57379150390625,222.18618774414062,211.42233276367188,213.22874450683594,267978950
2022-01-13,209.4081573486328,221.05352783203125,208.6676788330078,218.5696258544922,324923926
2022-01-14,224.1970977783203,226.39955139160156,206.03846740722656,209.47154235839844,359468867
2022-01-15,239.4390869140625,243.1891632080078,222.98269653320312,224.20867919921875,432533589
2022-01-16,241.74761962890625,244.66458129882812,231.5718231201172,239.29647827148438,333448922
2022-01-17,226.93194580078125,243.4944610595703,221.96595764160156,241.90072631835938,351558593
2022-01-18,232.46575927734375,240.0948944091797,223.860595703125,226.9374542236328,546952886
2022-01-19,211.25152587890625,235.5902862548828,211.01612854003906,232.45541381835938,329946754
2022-01-20,198.5961151123047,220.6316375732422,198.5835418701172,211.21034240722656,190061350
2022-01-21,170.32049560546875,200.27459716796875,165.42596435546875,198.66542053222656,442176398
2022-01-22,146.41726684570312,174.54454040527344,138.7176971435547,170.47589111328125,406373628
2022-01-23,158.03140258789062,162.58566284179688,146.1366424560547,146.51576232910156,288347106
2022-01-24,151.99839782714844,158.33753967285156,131.9022216796875,158.10142517089844,348471105
2022-01-25,152.03585815429688,155.8611297607422,146.43031311035156,151.98240661621094,225848942
2022-01-26,146.6052703857422,162.44517517089844,143.27455139160156,152.01976013183594,270906239
2022-01-27,144.45619201660156,150.7174835205078,137.98399353027344,146.5745391845703,189772612
2022-01-28,149.13661193847656,150.4791717529297,140.1199188232422,144.4231719970703,185515739
2022-01-29,153.7234649658203,156.7358856201172,148.18809509277344,149.12355041503906,137148270
2022-01-30,148.95172119140625,155.08383178710938,146.72862243652344,153.7727508544922,124358224
2022-01-31,157.60316467285156,158.35107421875,142.31961059570312,148.9451141357422,150029245
2022-02-01,163.96824645996094,167.66600036621094,157.54518127441406,157.61582946777344,182598041
2022-02-02,151.5420684814453,164.31854248046875,150.38241577148438,163.9442138671875,147237976
2022-02-03,152.28530883789062,153.03172302246094,146.26882934570312,151.51846313476562,131472284
2022-02-04,166.452392578125,166.452392578125,151.62535095214844,152.28469848632812,170377302
2022-02-05,166.50033569335938,173.02447509765625,164.9435577392578,166.4752197265625,183889569
2022-02-06,173.48072814941406,173.48072814941406,166.39915466308594,166.49964904785156,156230262
2022-02-07,181.56834411621094,183.6156005859375,170.32017517089844,173.48426818847656,193499132
2022-02-08,184.3788299560547,192.43673706054688,174.43980407714844,181.60586547851562,253914374
2022-02-09,188.05154418945312,190.3804473876953,176.98968505859375,184.27645874023438,170570415
2022-02-10,175.93287658691406,188.5816192626953,175.74525451660156,188.04409790039062,214241216
2022-02-11,163.26661682128906,180.74151611328125,161.09625244140625,175.91702270507812,180149356
2022-02-12,162.1304168701172,168.46400451660156,160.60623168945312,163.29269409179688,134934510
2022-02-13,158.6427001953125,164.85418701171875,156.60691833496094,162.12005615234375,101496577
2022-02-14,161.0345458984375,161.12252807617188,153.25592041015625,158.57533264160156,123357961
2022-02-15,172.00802612304688,172.4313201904297,160.68234252929688,161.02650451660156,154471866
2022-02-16,170.5651397705078,174.00396728515625,163.6141357421875,172.048583984375,165149232
2022-02-17,152.74276733398438,173.63369750976562,151.19146728515625,170.47332763671875,188279060
2022-02-18,145.9029998779297,155.25152587890625,144.541015625,152.82839965820312,188349180
2022-02-19,146.26678466796875,148.66078186035156,141.727294921875,145.88839721679688,97926133
2022-02-20,137.593017578125,146.29428100585938,135.55929565429688,146.2543487548828,110695674
2022-02-21,128.97865295410156,144.52000427246094,128.5417938232422,137.57469177246094,181548238
2022-02-22,134.7526397705078,136.5070343017578,126.1851577758789,128.951904296875,159885504
2022-02-23,131.3236541748047,142.80148315429688,131.3236541748047,134.71817016601562,150490554
2022-02-24,125.30519104003906,131.396484375,112.99856567382812,131.23275756835938,303696783
2022-02-25,139.7579345703125,142.84739685058594,122.49359893798828,125.3139419555664,261272497
2022-02-26,136.43209838867188,143.70550537109375,135.37843322753906,139.73031616210938,164221021
2022-02-27,131.61021423339844,144.0193328857422,130.19180297851562,136.3656768798828,288547017
2022-02-28,145.80545043945312,145.80545043945312,128.79380798339844,131.5927276611328,274931422
2022-03-01,143.44619750976562,150.337646484375,140.6224365234375,145.7814483642578,289879650
2022-03-02,137.99533081054688,145.61740112304688,136.76327514648438,143.43600463867188,262542714
2022-03-03,129.9397735595703,137.99415588378906,127.18492889404297,137.99415588378906,215414142
2022-03-04,124.00273132324219,131.7020263671875,122.3883285522461,129.9763641357422,229406660
2022-03-05,124.55912017822266,126.14273834228516,122.76785278320312,124.05028533935547,122518392
2022-03-06,116.95108032226562,125.59723663330078,116.83782196044922,124.57039642333984,140213321
2022-03-07,117.23694610595703,123.70613861083984,113.95503997802734,116.9466552734375,200758454
2022-03-08,121.78691864013672,124.92283630371094,116.52862548828125,117.15325164794922,230403598
2022-03-09,127.72340393066406,130.00149536132812,121.71793365478516,121.81453704833984,163411591
2022-03-10,119.30857849121094,128.139404296875,117.86366271972656,127.66397857666016,151961884
2022-03-11,116.74298858642578,120.76750183105469,115.24838256835938,119.31028747558594,125641522
2022-03-12,120.35665130615234,121.30857849121094,116.73741149902344,116.7540054321289,111562838
2022-03-13,116.07190704345703,120.49559020996094,115.69741821289062,120.33782958984375,120443434
2022-03-14,118.47493743896484,121.03321075439453,114.06311798095703,116.05149841308594,141802429
2022-03-15,121.9665298461914,122.73316955566406,114.46255493164062,118.4651107788086,119151096
2022-03-16,141.6463165283203,141.65757751464844,121.26380157470703,121.96818542480469,396920463
2022-03-17,156.00694274902344,156.2476348876953,137.07177734375,141.6322784423828,494695672
2022-03-18,160.6859893798828,163.83583068847656,148.1898956298828,155.85995483398438,499860698
2022-03-19,157.0718994140625,165.2537078857422,155.55165100097656,160.6522979736328,307812527
2022-03-20,152.47171020507812,158.5917510986328,147.5059356689453,157.0969696044922,279313059
2022-03-21,154.40248107910156,161.251708984375,147.73052978515625,152.4716339111328,320569257
2022-03-22,152.99583435058594,160.88693237304688,152.73501586914062,154.36436462402344,234640223
2022-03-23,155.99879455566406,156.9053192138672,150.9154815673828,153.02886962890625,193369833
2022-03-24,168.6285858154297,172.04737854003906,153.96688842773438,156.00048828125,421080492
2022-03-25,162.65499877929688,173.65635681152344,161.11285400390625,168.5802001953125,322760114
2022-03-26,163.2813720703125,166.45558166503906,161.41725158691406,162.6568603515625,158764522
2022-03-27,168.9878692626953,168.9878692626953,159.74594116210938,163.27957153320312,169951008
2022-03-28,168.0548858642578,178.6818389892578,167.02505493164062,168.9917449951172,268178812
2022-03-29,221.40025329589844,221.5531005859375,167.76861572265625,167.92938232421875,1517821000
2022-03-30,223.3584747314453,240.31907653808594,213.75914001464844,221.22357177734375,1367471480
2022-03-31,206.27825927734375,226.9920196533203,205.16409301757812,223.43515014648438,565609706
2022-04-01,245.4336395263672,260.08660888671875,206.41195678710938,206.41195678710938,1414586485
2022-04-02,237.15321350097656,254.82211303710938,236.71304321289062,245.36595153808594,647204994
2022-04-03,242.8079071044922,251.79840087890625,232.03118896484375,237.12940979003906,479539041
2022-04-04,238.39431762695312,242.86892700195312,226.71817016601562,242.74998474121094,365211448
2022-04-05,221.10826110839844,238.340087890625,220.98570251464844,238.340087890625,247681993
2022-04-06,191.45553588867188,221.13169860839844,191.37158203125,221.06640625,451038083
2022-04-07,202.59207153320312,206.7783660888672,191.4736785888672,191.4736785888672,408731296
2022-04-08,183.42921447753906,202.58767700195312,182.1730194091797,202.58767700195312,331526857
2022-04-09,184.7063751220703,185.2276611328125,177.62355041503906,183.41156005859375,210918584
2022-04-10,177.70094299316406,188.4798126220703,177.52203369140625,184.72178649902344,210986412
2022-04-11,157.8686981201172,177.73776245117188,156.67926025390625,177.6534423828125,264132706
2022-04-12,164.5136260986328,170.8485870361328,157.39947509765625,157.8986053466797,272609534
2022-04-13,178.37779235839844,179.06808471679688,163.17015075683594,164.4813995361328,265922348
2022-04-14,172.0395965576172,179.8425750732422,167.12745666503906,178.34645080566406,321140261
2022-04-15,175.9381103515625,176.3831329345703,169.2388153076172,172.0527801513672,198243102
2022-04-16,172.63189697265625,175.9756317138672,170.56268310546875,175.9276123046875,125138701
2022-04-17,167.4228515625,177.12753295898438,166.9127655029297,172.6036376953125,144708124
2022-04-18,168.61317443847656,169.73092651367188,158.4752960205078,167.4355010986328,218860041
2022-04-19,182.8791961669922,183.51779174804688,166.78668212890625,168.6548614501953,240302051
2022-04-20,186.2200927734375,198.02362060546875,179.63328552246094,182.9088897705078,434000276
2022-04-21,174.0211944580078,195.6654510498047,171.94578552246094,186.2025909423828,347813904
2022-04-22,176.99774169921875,180.2051239013672,171.80276489257812,173.95925903320312,272507527
2022-04-23,173.90411376953125,178.8321990966797,173.51564025878906,177.0292510986328,171982812
2022-04-24,166.440185546875,174.68104553222656,166.11962890625,173.8363494873047,168446252
2022-04-25,169.1099090576172,170.18287658691406,154.44052124023438,166.4391326904297,255610400
2022-04-26,157.7269744873047,178.12200927734375,155.88052368164062,169.08103942871094,361773454
2022-04-27,168.54986572265625,174.44247436523438,157.0931396484375,157.77200317382812,537280881
2022-04-28,166.16043090820312,175.7046356201172,164.7426300048828,168.53221130371094,339574123
2022-04-29,157.1151123046875,167.7604522705078,152.37149047851562,166.1713409423828,249236565
2022-04-30,142.74085998535156,162.22866821289062,140.3490753173828,157.12997436523438,264967439
2022-05-01,146.55543518066406,148.25343322753906,140.36917114257812,142.7087860107422,214938165
2022-05-02,144.04705810546875,148.62991333007812,139.58746337890625,146.56637573242188,201992324
2022-05-03,141.09921264648438,146.3488311767578,139.443115234375,144.0465850830078,193059554
2022-05-04,159.0804443359375,159.1090545654297,141.10325622558594,141.10325622558594,255099421
2022-05-05,141.56121826171875,161.79464721679688,137.8455810546875,159.11355590820312,300888359
2022-05-06,138.3785858154297,142.47897338867188,133.99526977539062,141.5419464111328,214266623
2022-05-07,132.25633239746094,138.50772094726562,129.72044372558594,138.3772735595703,165661558
2022-05-08,125.84101867675781,132.80165100097656,125.68148040771484,132.2701873779297,173366720
2022-05-09,100.90296173095703,128.5559844970703,100.90296173095703,125.90473175048828,308802179
2022-05-10,105.35110473632812,117.8666763305664,97.80502319335938,100.77689361572266,394294873
2022-05-11,81.88690185546875,108.20256042480469,76.966552734375,105.3182601928711,489588601
2022-05-12,77.54034423828125,87.66983032226562,65.5124282836914,81.91015625,401307191
2022-05-13,82.23719787597656,92.41796112060547,76.07659149169922,77.44343566894531,247711262
2022-05-14,86.71855163574219,86.81500244140625,78.0517349243164,82.25701141357422,133172513
2022-05-15,91.865234375,91.98030853271484,82.6687240600586,86.72357177734375,148891486
2022-05-16,84.22196197509766,91.8812484741211,81.47091674804688,91.8709716796875,159694030
2022-05-17,92.60372161865234,93.12873077392578,84.09162902832031,84.22076416015625,178001182
2022-05-18,81.77399444580078,95.97493743896484,81.77399444580078,92.58503723144531,204695369
2022-05-19,91.525390625,91.54161834716797,79.78895568847656,81.75760650634766,192899371
2022-05-20,90.30101013183594,97.3846664428711,85.0348129272461,91.52691650390625,239600003
2022-05-21,91.32791137695312,92.66728210449219,88.9892807006836,90.28852081298828,130563759
2022-05-22,94.46376037597656,96.50289154052734,90.78797912597656,91.32579040527344,144037143
2022-05-23,99.32938385009766,107.92451477050781,92.26763153076172,94.418212890625,327442267
2022-05-24,106.58280181884766,107.6014404296875,93.81867218017578,99.331787109375,250921437
2022-05-25,101.85511779785156,107.4145736694336,98.7571029663086,106.57952117919922,200988071
2022-05-26,101.51537322998047,105.34465026855469,93.51612854003906,101.88297271728516,357404617
2022-05-27,92.2111587524414,101.54422760009766,90.21920776367188,101.36679077148438,287277747
2022-05-28,95.35614013671875,96.07624053955078,91.14105987548828,93.63578796386719,143015760
2022-05-29,95.3083724975586,96.4583511352539,91.99435424804688,95.37091827392578,116902939
2022-05-30,117.35124206542969,121.28678131103516,94.70993041992188,95.30485534667969,337323471
2022-05-31,113.12042236328125,123.27481842041016,112.51118469238281,117.34919738769531,356334500
2022-06-01,106.54630279541016,119.90753173828125,101.8349838256836,113.07476043701172,314916184
2022-06-02,111.05500030517578,111.74919128417969,103.8297348022461,106.50965118408203,187924658
2022-06-03,107.14246368408203,112.858154296875,104.12350463867188,111.04747772216797,170841871
2022-06-04,106.73458862304688,107.64838409423828,103.07178497314453,107.1382064819336,130942881
2022-06-05,103.75926971435547,107.08641815185547,103.5655517578125,106.7625961303711,113021779
2022-06-06,105.97428131103516,111.59554290771484,103.7179946899414,103.77032470703125,197396723
2022-06-07,99.49372100830078,106.00927734375,96.22456359863281,105.97749328613281,180462516
2022-06-08,96.558837890625,101.33946990966797,95.88378143310547,99.48482513427734,123435906
2022-06-09,95.91631317138672,99.25704956054688,94.9576644897461,96.54908752441406,165494510
2022-06-10,87.70912170410156,96.70533752441406,86.60794830322266,95.90507507324219,145987942
2022-06-11,76.91078186035156,88.9584732055664,76.02753448486328,87.73712158203125,178331623
2022-06-12,70.8292236328125,77.5128402709961,69.49267578125,76.96449279785156,195664949
2022-06-13,59.192264556884766,70.7441635131836,55.758575439453125,70.7441635131836,331458010
2022-06-14,62.29086685180664,63.36020278930664,53.837833404541016,59.208805084228516,251994114
2022-06-15,66.2375717163086,66.68494415283203,53.041175842285156,62.252952575683594,246611651
2022-06-16,56.31624221801758,67.63257598876953,55.4128303527832,66.26453399658203,175852728
2022-06-17,57.46664047241211,59.36664962768555,55.921669006347656,56.343772888183594,113789340
2022-06-18,49.42827224731445,58.38627243041992,45.97915267944336,57.45969009399414,170532020
2022-06-19,54.03211975097656,54.9146842956543,46.231388092041016,49.40910720825195,169203400
2022-06-20,61.79012680053711,62.78578567504883,50.70704650878906,54.03119659423828,272985739
2022-06-21,65.52860260009766,76.32711029052734,60.11128616333008,61.78658676147461,332836711
2022-06-22,62.26013946533203,67.24942016601562,61.671321868896484,65.83936309814453,215427746
2022-06-23,67.94346618652344,69.11041259765625,62.09804916381836,62.231353759765625,214957025
2022-06-24,71.23612976074219,72.50746154785156,65.66999053955078,67.91751861572266,224064405
2022-06-25,70.0444564819336,75.12960052490234,66.96083068847656,71.21009826660156,187723054
2022-06-26,65.44195556640625,72.86244201660156,65.44160461425781,70.00249481201172,135737610
2022-06-27,65.39449310302734,67.93235778808594,63.2140998840332,65.44374084472656,113974369
2022-06-28,60.02787399291992,68.82880401611328,59.78874206542969,65.37604522705078,137468534
2022-06-29,59.65800857543945,61.72565841674805,58.473026275634766,60.037109375,127843912
2022-06-30,56.96986389160156,59.99850082397461,53.46974563598633,59.672035217285156,136807787
2022-07-01,56.14602279663086,58.88740539550781,55.09982681274414,57.06040954589844,128961935
2022-07-02,57.83454132080078,58.319583892822266,55.003292083740234,56.177555084228516,108387906
2022-07-03,57.61833572387695,58.34541702270508,54.939720153808594,57.84242248535156,95602594
2022-07-04,63.060157775878906,63.10641860961914,56.40919494628906,57.61679458618164,147687621
2022-07-05,60.71927261352539,63.87388229370117,58.25728225708008,63.04196548461914,172219346
2022-07-06,62.98623275756836,63.686561584472656,59.87382125854492,60.741180419921875,171803480
2022-07-07,71.19361877441406,72.01048278808594,62.22018051147461,62.99082565307617,274608790
2022-07-08,71.92230224609375,74.9397964477539,68.18511962890625,71.17597961425781,314491776
2022-07-09,81.89856719970703,82.06493377685547,71.41374969482422,71.92585754394531,343790050
2022-07-10,77.70854949951172,82.01359558105469,75.1596908569336,81.89599609375,336003097
2022-07-11,69.89631652832031,78.02107238769531,69.6959457397461,77.68180847167969,223956924
2022-07-12,68.35921478271484,71.51219940185547,65.94842529296875,69.89051055908203,240992127
2022-07-13,79.61869812011719,79.61869812011719,67.7181625366211,68.37401580810547,418142834
2022-07-14,90.81697845458984,91.8857421875,77.66226196289062,79.60189056396484,524055643
