Date,Close,High,Low,Open,Volume
,FIL-USD,FIL-USD,FIL-USD,FIL-USD,FIL-USD
2019-06-19,4.8810319900512695,5.415737152099609,4.5890607833862305,5.078085899353027,2671864
2019-06-20,5.412178993225098,5.777249813079834,4.836476802825928,4.946327209472656,3236793
2019-06-21,5.16153621673584,6.020587921142578,4.722561836242676,5.318302154541016,8844256
2019-06-22,8.732168197631836,8.822314262390137,4.865902900695801,5.293569087982178,268372
2019-06-23,6.1318769454956055,9.143190383911133,6.029274940490723,8.730218887329102,7138404
2019-06-24,6.234797954559326,6.571812152862549,5.939612865447998,6.1318769454956055,6671139
2019-06-25,6.43747091293335,6.716151237487793,5.731078147888184,6.217596054077148,6604312
2019-06-26,9.336362838745117,10.145140647888184,5.549716949462891,6.43747091293335,510990
2019-06-27,8.123688697814941,9.397979736328125,7.934718132019043,9.336362838745117,176765
2019-06-28,6.127852916717529,8.56554889678955,6.000349998474121,8.123688697814941,8720965
2019-06-29,5.917259216308594,6.097178936004639,5.632812976837158,6.088648796081543,5674367
2019-06-30,5.357140064239502,7.023665904998779,5.357140064239502,5.912775993347168,7293493
2019-07-01,5.250382900238037,5.762884140014648,5.001988887786865,5.357140064239502,6348893
2019-07-02,5.767237186431885,5.831748008728027,4.9150261878967285,5.285806179046631,8301165
2019-07-03,5.6749420166015625,6.074976921081543,5.07119083404541,5.800611972808838,6156349
2019-07-04,6.143479824066162,6.588744163513184,5.513865947723389,5.897930145263672,5023497
2019-07-05,6.047311782836914,6.452989101409912,5.368296146392822,6.112907886505127,4618545
2019-07-06,6.010293006896973,6.508813858032227,5.516058921813965,6.036833763122559,3907583
2019-07-07,6.049342155456543,6.236550807952881,5.7455220222473145,5.76914119720459,5386856
2019-07-08,6.447917938232422,6.5666890144348145,6.008179187774658,6.174893856048584,4502208
2019-07-09,5.673958778381348,6.5823869705200195,5.221875190734863,6.4560370445251465,3555372
2019-07-10,5.413258075714111,6.184039115905762,5.2513508796691895,5.673813819885254,6853569
2019-07-11,5.233654022216797,5.638932228088379,5.050593852996826,5.638932228088379,8257669
2019-07-12,5.517449855804443,6.1868720054626465,5.079216957092285,5.785664081573486,4433442
2019-07-13,5.051540851593018,6.059260845184326,4.831696033477783,5.33211612701416,3393146
2019-07-14,4.305840969085693,5.490809917449951,4.251613140106201,5.1641387939453125,7358970
2019-07-15,7.696761131286621,7.730915069580078,3.5890119075775146,4.308455944061279,79141
2019-07-16,6.173168182373047,7.846286773681641,6.141965866088867,7.703553199768066,83413
2019-07-17,6.855769157409668,7.043511867523193,6.1520490646362305,6.176609992980957,115444
2019-07-18,3.8692829608917236,6.8714280128479,3.777074098587036,6.858924865722656,7002413
2019-07-19,4.064786911010742,4.581689834594727,3.68316388130188,3.8692829608917236,4494710
2019-07-20,4.039177894592285,4.643871784210205,3.822495937347412,3.9829890727996826,4048247
2019-07-21,4.29695987701416,4.5528130531311035,3.9433910846710205,4.039177894592285,3688056
2019-07-22,4.096673965454102,4.504212856292725,4.03571891784668,4.431798934936523,3980712
2019-07-23,3.679292917251587,4.195525169372559,3.5302209854125977,4.109836101531982,4021374
2019-07-24,4.009537220001221,4.633691787719727,3.6533010005950928,3.679292917251587,4419491
2019-07-25,4.265312194824219,4.794367790222168,3.9625349044799805,4.06183385848999,3884923
2019-07-26,4.436673164367676,4.670026779174805,3.9898059368133545,4.265312194824219,3251035
2019-07-27,4.218826770782471,4.81192684173584,4.121912002563477,4.436673164367676,4375299
2019-07-28,4.323800086975098,4.51501989364624,4.141304969787598,4.247322082519531,2943621
2019-07-29,4.2337541580200195,4.592298984527588,4.107341766357422,4.338963985443115,3198382
2019-07-30,4.320465087890625,4.602848052978516,4.155387878417969,4.2062788009643555,2518671
2019-07-31,4.613221168518066,4.790625095367432,4.291135787963867,4.442047119140625,3159420
2019-08-01,4.4829912185668945,5.098434925079346,4.0650200843811035,4.6153340339660645,2567081
2019-08-02,4.331347942352295,5.048509120941162,4.270819187164307,4.56159782409668,3375938
2019-08-03,4.436122894287109,4.9532928466796875,4.301241874694824,4.662393093109131,2681119
2019-08-04,4.372814178466797,4.781303882598877,3.9560201168060303,4.4168782234191895,2901939
2019-08-05,4.703380107879639,5.048107147216797,4.215944766998291,4.2661662101745605,6080701
2019-08-06,4.612802982330322,5.210049152374268,4.447542190551758,4.684514999389648,5628148
2019-08-07,4.809963226318359,5.07281494140625,4.523077964782715,4.73842716217041,3883441
2019-08-08,4.19529914855957,5.0352349281311035,3.8540279865264893,4.809963226318359,2719510
2019-08-09,4.3031158447265625,4.371775150299072,3.9551379680633545,4.164247035980225,4109559
2019-08-10,3.8848609924316406,4.368835926055908,3.825366973876953,4.3031158447265625,3430731
2019-08-11,4.314111232757568,4.514357089996338,3.816472053527832,3.8543078899383545,3042706
2019-08-12,4.323602199554443,5.045213222503662,4.237681865692139,4.264346122741699,3172506
2019-08-13,4.186698913574219,4.614025115966797,4.127788066864014,4.322909832000732,2855270
2019-08-14,4.131010055541992,4.358825206756592,3.923276901245117,4.188629150390625,5257150
2019-08-15,3.940229892730713,4.1354780197143555,3.680996894836426,4.131010055541992,7397401
2019-08-16,4.2392048835754395,4.675722122192383,3.7324349880218506,3.90462589263916,5103175
2019-08-17,4.481468200683594,4.68261194229126,4.051840782165527,4.310533046722412,3745920
2019-08-18,4.023764133453369,4.638278961181641,3.997544050216675,4.222999095916748,3665177
2019-08-19,4.559079170227051,4.835031032562256,4.007394790649414,4.098330974578857,3807048
2019-08-20,4.246805191040039,4.876204967498779,4.097425937652588,4.559079170227051,4616222
2019-08-21,3.8776559829711914,4.504786014556885,3.7724380493164062,4.246805191040039,7481280
2019-08-22,3.9236650466918945,4.216712951660156,3.788201093673706,3.8776559829711914,4044126
2019-08-23,4.199399948120117,4.6677069664001465,3.885097026824951,3.9236650466918945,2909916
2019-08-24,4.103433132171631,4.68113899230957,3.895656108856201,4.0848708152771,2793204
2019-08-25,4.428813934326172,4.630258083343506,4.044250965118408,4.103433132171631,2555760
2019-08-26,4.612505912780762,4.740044116973877,4.2411298751831055,4.312692165374756,3597391
2019-08-27,4.465991973876953,4.66758918762207,4.390459060668945,4.58328104019165,2133415
2019-08-28,3.8348569869995117,4.467926979064941,3.799185037612915,4.467498779296875,3243053
2019-08-29,3.193411111831665,4.0683817863464355,1.829246997833252,3.8392879962921143,2865680
2019-08-30,3.927963972091675,4.089788913726807,2.9748969078063965,3.193411111831665,2457557
2019-08-31,3.4883360862731934,3.975461959838867,3.025696039199829,3.7477829456329346,1961267
2019-09-01,4.135813236236572,4.337813854217529,3.359074115753174,3.5268049240112305,2161727
2019-09-02,4.040348052978516,4.358459949493408,3.9845380783081055,4.218745231628418,3126394
2019-09-03,4.205242156982422,4.290862083435059,4.002110004425049,4.047267913818359,3374661
2019-09-04,3.9691519737243652,4.478756904602051,3.8503549098968506,4.176886081695557,2739591
2019-09-05,3.7019400596618652,4.1876220703125,3.583343982696533,4.070123195648193,3122133
2019-09-06,3.9702000617980957,4.066531181335449,3.5825419425964355,3.7019400596618652,3899813
2019-09-07,4.141233921051025,4.352062225341797,3.7487220764160156,3.971759080886841,3407480
2019-09-08,4.180232048034668,4.341269016265869,3.7826240062713623,3.8187239170074463,3552423
2019-09-09,3.919076919555664,4.320946216583252,3.733225107192993,4.180232048034668,3351467
2019-09-10,4.180479049682617,4.243450164794922,3.8434650897979736,3.939133882522583,2376104
2019-09-11,3.6165919303894043,4.754514217376709,3.1064419746398926,4.180479049682617,6966164
2019-09-12,4.310398101806641,4.84162712097168,3.600008964538574,3.6414151191711426,2543064
2019-09-13,4.354734897613525,4.787637233734131,3.924017906188965,4.467313766479492,2254900
2019-09-14,4.347273826599121,4.796486854553223,4.009550094604492,4.280854225158691,3126853
2019-09-15,4.1369500160217285,4.787516117095947,4.040085792541504,4.4501519203186035,2237108
2019-09-16,4.471525192260742,4.79803991317749,4.086236000061035,4.11150598526001,4807249
2019-09-17,4.21010684967041,4.675389766693115,4.023232936859131,4.575740814208984,6092344
2019-09-18,3.939423084259033,4.338067054748535,3.939423084259033,4.319929122924805,5153055
2019-09-19,3.5634429454803467,4.4911789894104,3.261789083480835,4.184751987457275,5701337
2019-09-20,3.6005589962005615,4.487165927886963,3.529038906097412,3.5465850830078125,2901873
2019-09-21,3.5579490661621094,4.251885890960693,3.3668711185455322,3.5560810565948486,2557226
2019-09-22,3.588876962661743,4.108015060424805,3.2993290424346924,3.644987106323242,2932971
2019-09-23,3.4524550437927246,4.079665184020996,3.269026041030884,3.361531972885132,3596614
2019-09-24,3.2105491161346436,3.9801220893859863,2.6343190670013428,3.4686410427093506,10890409
2019-09-25,3.3423640727996826,3.5651259422302246,2.299762010574341,3.3518741130828857,6526134
2019-09-26,3.350955009460449,3.5516140460968018,3.045609951019287,3.1413381099700928,6283096
2019-09-27,3.4214279651641846,3.462902069091797,3.2911999225616455,3.340683937072754,5181581
2019-09-28,3.2692201137542725,3.461833953857422,3.136841058731079,3.41496205329895,4161787
2019-09-29,3.3250370025634766,3.4599668979644775,2.9266269207000732,3.3688979148864746,4372822
2019-09-30,3.261681079864502,3.470705986022949,3.082818031311035,3.323729991912842,6221334
2019-10-01,3.22296404838562,3.531261920928955,3.14819598197937,3.2701590061187744,4332192
2019-10-02,3.2469921112060547,3.53216290473938,3.1730880737304688,3.22296404838562,2098042
2019-10-03,3.0227949619293213,3.7927300930023193,2.947587013244629,3.491935968399048,2366086
2019-10-04,2.8760969638824463,3.7307560443878174,2.697035074234009,3.2257769107818604,2459417
2019-10-05,2.6929121017456055,3.3779029846191406,2.6664950847625732,2.8760969638824463,1963675
2019-10-06,3.1283950805664062,3.7417280673980713,2.582350969314575,2.701383113861084,2518757
2019-10-07,3.39349102973938,4.016357898712158,2.9514060020446777,3.004502058029175,3301055
2019-10-08,2.9820539951324463,4.000969886779785,2.9759349822998047,3.284420967102051,3277113
2019-10-09,3.6576879024505615,4.262785911560059,2.8960111141204834,2.9820539951324463,5222195
2019-10-10,3.5231969356536865,4.2793498039245605,3.326504945755005,3.7079379558563232,3840222
2019-10-11,3.42160701751709,3.8695199489593506,3.363831043243408,3.80000901222229,5213934
2019-10-12,3.8330650329589844,3.9817891120910645,3.3997299671173096,3.417931079864502,2508228
2019-10-13,3.892457962036133,4.298520088195801,3.6437079906463623,3.9238579273223877,2103174
2019-10-14,4.135165214538574,4.530370235443115,3.817152976989746,3.892457962036133,3212394
2019-10-15,4.3917927742004395,4.8348708152771,3.7043869495391846,3.915560007095337,4714282
2019-10-16,3.7722489833831787,4.463303089141846,3.6027090549468994,4.315631866455078,4057140
2019-10-17,3.82887601852417,4.369123935699463,3.664407968521118,3.8162031173706055,2621089
2019-10-18,4.096342086791992,4.393807888031006,3.7454280853271484,3.82887601852417,4362465
2019-10-19,4.206222057342529,4.264130115509033,3.914712905883789,4.024799823760986,2969408
2019-10-20,3.9606640338897705,4.413672924041748,3.8547279834747314,4.1717209815979,2934378
2019-10-21,4.281483173370361,4.45460319519043,3.9582579135894775,3.9861600399017334,3215795
2019-10-22,4.128256797790527,4.501948833465576,4.122334003448486,4.186557769775391,2673835
2019-10-23,3.7009220123291016,4.55341911315918,3.604001998901367,4.12808084487915,8078626
2019-10-24,3.9328019618988037,3.96510910987854,3.611375093460083,3.7009220123291016,4130263
2019-10-25,4.74112606048584,4.957149028778076,3.8258581161499023,3.9328019618988037,12408976
2019-10-26,4.169919967651367,5.450924873352051,3.788794994354248,4.504973888397217,14464273
2019-10-27,4.586543083190918,4.848077774047852,4.133946895599365,4.344417095184326,9599576
2019-10-28,4.31049919128418,4.787329196929932,4.047224998474121,4.333469867706299,6800221
2019-10-29,4.322172164916992,4.847239971160889,4.031035900115967,4.400464057922363,6802456
2019-10-30,4.715485095977783,5.0415520668029785,4.258469104766846,4.28199577331543,5669597
2019-10-31,5.079010963439941,5.178477764129639,4.467827796936035,4.521212100982666,4593492
2019-11-01,4.962540149688721,5.158368110656738,4.468340873718262,4.681017875671387,24815140
2019-11-02,4.994019031524658,5.701594829559326,4.944639205932617,4.959197998046875,27259998
2019-11-03,5.013929843902588,5.993671894073486,4.956468105316162,5.0036540031433105,26933432
2019-11-04,5.082261085510254,5.813427925109863,4.962940216064453,5.035046100616455,29089320
2019-11-05,6.253730773925781,6.478635787963867,5.022181987762451,5.082261085510254,37002907
2019-11-06,4.9593329429626465,6.845098972320557,4.790359020233154,6.2746782302856445,4703828
2019-11-07,6.220499038696289,6.245871067047119,4.811081886291504,5.052280902862549,36518747
2019-11-08,6.375504970550537,6.398733139038086,4.7772979736328125,6.207821846008301,37300758
2019-11-09,6.422729015350342,6.4602861404418945,4.777568817138672,6.375504970550537,33851543
2019-11-10,6.410242080688477,6.494647979736328,5.230817794799805,6.409635066986084,35043660
2019-11-11,6.250104904174805,6.458515167236328,5.492562770843506,6.409574031829834,20414170
2019-11-12,5.599661827087402,6.291827201843262,5.4285759925842285,6.2634758949279785,4065310
2019-11-13,5.913242816925049,6.009884834289551,5.568734169006348,5.7364702224731445,4016474
2019-11-14,5.179591178894043,5.98569917678833,4.833462238311768,5.8890838623046875,3671769
2019-11-15,4.8766889572143555,5.867461204528809,4.396690845489502,5.615585803985596,5597738
2019-11-16,4.966530799865723,5.496805191040039,4.588621139526367,4.756402969360352,2026666
2019-11-17,4.947780132293701,5.537318229675293,4.445858001708984,4.966530799865723,2527740
2019-11-18,4.464852809906006,5.453320026397705,3.940027952194214,4.966382026672363,4684861
2019-11-19,4.391477108001709,4.987765789031982,4.00225305557251,4.464852809906006,3439667
2019-11-20,4.62584114074707,5.061628818511963,4.054121971130371,4.391477108001709,2341292
2019-11-21,5.174938201904297,5.590734004974365,4.039237976074219,4.651299953460693,7813548
2019-11-22,6.714382171630859,6.971386909484863,4.122860908508301,5.174938201904297,6649151
2019-11-23,4.706912040710449,6.885952949523926,4.542494773864746,6.714382171630859,5170761
2019-11-24,4.799678802490234,5.035013198852539,3.862842082977295,4.706912040710449,5445689
2019-11-25,4.8271379470825195,5.299095153808594,4.1099958419799805,4.652969837188721,14401102
2019-11-26,3.8128769397735596,4.767920970916748,3.6568078994750977,4.584380149841309,3713766
2019-11-27,3.8483920097351074,4.354873180389404,3.5953121185302734,3.937886953353882,6596954
2019-11-28,4.159468173980713,4.320670127868652,3.702533006668091,3.8360021114349365,3330015
2019-11-29,4.1847758293151855,4.45723819732666,3.950500965118408,4.287835121154785,4015629
2019-11-30,3.8980801105499268,4.2869038581848145,3.760899066925049,4.0724029541015625,2209758
2019-12-01,4.149188041687012,4.28910493850708,3.454766035079956,3.9084060192108154,3551303
2019-12-02,4.233107089996338,4.396708011627197,4.00416898727417,4.134825229644775,2771298
2019-12-03,4.409040927886963,4.569886207580566,4.2229509353637695,4.233107089996338,2623779
2019-12-04,4.184338092803955,4.4811692237854,4.0529398918151855,4.380826950073242,4962079
2019-12-05,3.897979974746704,4.451134204864502,3.8531360626220703,4.148467063903809,2488006
2019-12-06,4.035693168640137,4.446035861968994,3.7985711097717285,3.9414710998535156,1736355
2019-12-07,3.947782039642334,4.454827785491943,3.714569091796875,4.280508041381836,1444342
2019-12-08,3.9119811058044434,4.399968147277832,3.5864219665527344,4.0220160484313965,1856704
2019-12-09,4.535000801086426,4.712788105010986,3.7905070781707764,4.127326965332031,3693840
2019-12-10,4.684502124786377,4.975459098815918,4.503739833831787,4.662732124328613,4943199
2019-12-11,4.7093329429626465,4.9107279777526855,4.658512115478516,4.695161819458008,5847972
2019-12-12,4.677018165588379,4.720709800720215,4.391236782073975,4.7093329429626465,5111091
2019-12-13,4.576343059539795,4.788343906402588,4.213395118713379,4.676877021789551,5144000
2019-12-14,4.789402961730957,5.289095878601074,4.547736167907715,4.575753211975098,4234380
2019-12-15,4.7376790046691895,5.008076190948486,4.519998073577881,4.790923118591309,19142967
2019-12-16,4.246078014373779,4.746334075927734,3.7488789558410645,4.7440080642700195,7517247
2019-12-17,4.18956184387207,4.264324188232422,3.7777740955352783,4.246078014373779,9500375
2019-12-18,3.676584005355835,4.667305946350098,3.676584005355835,4.18956184387207,9496694
2019-12-19,3.551321029663086,3.9050979614257812,3.4346470832824707,3.676584005355835,4641949
2019-12-20,5.3231048583984375,5.385898113250732,3.5220329761505127,3.551321029663086,4757292
2019-12-21,5.126331806182861,5.476990222930908,4.853669166564941,5.350205898284912,4388180
2019-12-22,5.038416862487793,5.269287109375,3.4228930473327637,5.1256279945373535,8703027
2019-12-23,3.4754068851470947,5.096468925476074,3.443917989730835,5.041554927825928,3047783
2019-12-24,5.512884140014648,5.525122165679932,3.422473907470703,3.5021679401397705,6843116
2019-12-25,3.011634111404419,5.576675891876221,2.9611339569091797,5.516442775726318,1672661
2019-12-26,4.11008882522583,5.360579967498779,2.997292995452881,3.011634111404419,3297186
2019-12-27,4.155037879943848,4.603048801422119,3.1854751110076904,4.130817890167236,3293265
2019-12-28,3.7517290115356445,4.217304229736328,3.2943170070648193,4.1158599853515625,1949674
2019-12-29,3.7427170276641846,3.978193998336792,3.225637912750244,3.6833291053771973,3301293
2019-12-30,3.705838918685913,4.074999809265137,3.052025079727173,3.7006149291992188,5117413
2019-12-31,3.3658061027526855,3.8872580528259277,3.3516650199890137,3.6971418857574463,2586713
2020-01-01,3.844520092010498,4.238032817840576,2.999450922012329,3.3658061027526855,1669478
2020-01-02,4.459174156188965,5.223840236663818,2.9570939540863037,3.8463408946990967,6714202
2020-01-03,3.420578956604004,4.493931770324707,2.7847869396209717,4.485438823699951,5044646
2020-01-04,3.270750045776367,3.5112180709838867,3.093050003051758,3.474426031112671,1749552
2020-01-05,3.4963390827178955,3.862337112426758,3.1715080738067627,3.2599070072174072,2878779
2020-01-06,3.7768590450286865,4.041844844818115,2.975182056427002,3.4963390827178955,5468136
2020-01-07,4.592199802398682,4.692615985870361,3.217341899871826,4.0290069580078125,5919836
2020-01-08,4.206837177276611,4.645860195159912,3.1495490074157715,4.592199802398682,5467042
2020-01-09,3.9837419986724854,4.6247429847717285,3.003809928894043,4.080152988433838,2747007
2020-01-10,4.138169765472412,4.313659191131592,3.3034520149230957,4.163636207580566,4432224
2020-01-11,4.050130844116211,4.328149795532227,3.3242759704589844,4.2128472328186035,4730678
2020-01-12,4.317707061767578,4.403349876403809,3.286328077316284,4.026174068450928,3232629
2020-01-13,3.9863131046295166,4.368503093719482,3.7791829109191895,4.158515930175781,2410402
2020-01-14,4.434300899505615,4.455572128295898,3.6117990016937256,4.077362060546875,21006234
2020-01-15,3.3348031044006348,6.383865833282471,3.3171610832214355,4.4209980964660645,5434584
2020-01-16,4.4547529220581055,4.7094340324401855,3.3084120750427246,3.3856770992279053,9438129
2020-01-17,5.037312984466553,5.037312984466553,3.698594093322754,4.441463947296143,14084602
2020-01-18,4.819221019744873,5.3761091232299805,3.5656609535217285,5.006797790527344,11194871
2020-01-19,5.137430191040039,5.271115779876709,4.472904205322266,4.994387149810791,11251585
2020-01-20,5.449347019195557,5.524034023284912,3.9113430976867676,5.068525791168213,8102746
2020-01-21,5.591133117675781,5.6547532081604,4.18660306930542,5.464437961578369,8331625
2020-01-22,5.623733043670654,5.6326189041137695,5.256134033203125,5.6032562255859375,10205422
2020-01-23,4.126817226409912,5.80433988571167,4.058084011077881,5.6204400062561035,2865627
2020-01-24,4.050363063812256,4.334345817565918,3.901716947555542,4.083195209503174,3493249
2020-01-25,4.2471699714660645,4.293546199798584,3.975404977798462,4.262423038482666,1315220
2020-01-26,4.9178948402404785,5.654918193817139,3.984997034072876,4.044918060302734,2476384
2020-01-27,5.673274040222168,5.67405891418457,4.729658126831055,4.7416582107543945,15489569
2020-01-28,3.745124101638794,5.751870155334473,3.4706850051879883,5.673806190490723,3015436
2020-01-29,4.36731481552124,4.664403915405273,3.0174269676208496,4.0075459480285645,3137206
2020-01-30,3.749263048171997,4.5682220458984375,3.583828926086426,4.364116191864014,4352244
2020-01-31,3.8495209217071533,4.9835429191589355,3.4702188968658447,3.7903261184692383,3709850
2020-02-01,4.872459888458252,5.210080146789551,3.8513851165771484,3.8513851165771484,6519190
2020-02-02,4.912385940551758,4.994358062744141,3.866111993789673,4.814956188201904,12727714
2020-02-03,3.8817269802093506,5.3221821784973145,3.8319220542907715,4.912385940551758,3381590
2020-02-04,4.5760297775268555,4.705912113189697,3.4298388957977295,4.166121006011963,11154941
2020-02-05,4.585601806640625,4.684147834777832,3.6869049072265625,4.585927963256836,20205502
2020-02-06,5.4530110359191895,6.597039222717285,4.539622783660889,4.565149784088135,23237998
2020-02-07,4.1379170417785645,5.52882719039917,3.966660976409912,5.439785957336426,6779753
2020-02-08,4.098300933837891,4.259108066558838,3.745805025100708,4.2207350730896,6810863
2020-02-09,3.8853468894958496,4.3982391357421875,3.700866937637329,3.9908640384674072,4001660
2020-02-10,3.9996020793914795,4.26802396774292,3.6912810802459717,3.9542860984802246,5358473
2020-02-11,5.657339096069336,5.751128196716309,3.6543519496917725,4.2213640213012695,10274740
2020-02-12,5.99292516708374,6.05548620223999,4.391067981719971,5.455813884735107,22753089
2020-02-13,5.593220233917236,7.14650821685791,5.289636135101318,5.841669082641602,22013712
2020-02-14,6.203578948974609,6.608026027679443,5.434469223022461,5.790493965148926,22672825
2020-02-15,6.018992900848389,6.359705924987793,5.349390029907227,6.203578948974609,24015141
2020-02-16,6.195442199707031,6.65171480178833,5.135297775268555,6.018992900848389,38102495
2020-02-17,5.723505973815918,6.268555164337158,4.29720401763916,6.142192840576172,26988294
2020-02-18,5.535242080688477,6.735899925231934,4.433110237121582,5.869968891143799,20447893
2020-02-19,5.703369140625,6.024953842163086,4.717498779296875,5.432584762573242,23946124
2020-02-20,5.753620147705078,6.5078511238098145,5.587585926055908,5.700038909912109,25723930
2020-02-21,5.127295970916748,6.615444183349609,3.6131749153137207,5.746801853179932,9460474
2020-02-22,4.991114139556885,5.495100975036621,3.7655749320983887,5.12212610244751,4721769
2020-02-23,4.999791145324707,5.334512233734131,3.961575984954834,4.991114139556885,8553226
2020-02-24,5.049083232879639,5.347970008850098,3.781719923019409,4.998860836029053,10621696
2020-02-25,4.962431907653809,5.283139228820801,3.8756749629974365,5.049284934997559,11640806
2020-02-26,6.345773220062256,6.41935920715332,4.942325115203857,5.009291172027588,21576611
2020-02-27,5.596157073974609,6.377536773681641,5.553561210632324,6.351868152618408,8142522
2020-02-28,4.214341163635254,5.720354080200195,3.6898839473724365,5.595667839050293,12208110
2020-02-29,4.241772174835205,4.3040771484375,3.8513190746307373,3.9830520153045654,8138424
2020-03-01,4.4022088050842285,4.418108940124512,3.952971935272217,4.241772174835205,9588685
2020-03-02,4.136983871459961,4.434998989105225,4.115492820739746,4.2065300941467285,8590297
2020-03-03,4.192389011383057,4.4513840675354,4.1358537673950195,4.187996864318848,8435249
2020-03-04,4.295105934143066,4.4391350746154785,4.1385979652404785,4.218894958496094,5228838
2020-03-05,4.502027988433838,4.566157817840576,4.200689792633057,4.335447788238525,9227298
2020-03-06,4.0919389724731445,4.562010765075684,3.8329079151153564,4.502027988433838,7080992
2020-03-07,4.253172874450684,4.3471479415893555,3.7508089542388916,3.930912971496582,10000321
2020-03-08,4.109177112579346,4.3202691078186035,3.9596669673919678,4.220192909240723,18295529
2020-03-09,4.444530963897705,5.644782066345215,4.050786018371582,4.0634307861328125,27605303
2020-03-10,3.955514907836914,5.047057151794434,3.8276889324188232,4.481307029724121,10209879
2020-03-11,3.866791009902954,4.16212797164917,3.712873935699463,4.0044732093811035,9163959
2020-03-12,3.9803481101989746,5.232919216156006,3.466442108154297,3.7164909839630127,220527
2020-03-13,4.75201416015625,5.093764781951904,2.6249430179595947,3.9803481101989746,211127
2020-03-14,3.5754199028015137,5.656719207763672,3.3083889484405518,4.747819900512695,2635293
2020-03-15,2.847058057785034,3.590277910232544,2.3823890686035156,3.5754199028015137,9938083
2020-03-16,2.427773952484131,3.154768943786621,2.2297921180725098,2.843667984008789,16777782
2020-03-17,2.627526044845581,2.8314759731292725,2.3923580646514893,2.432368040084839,8185832
2020-03-18,5.670361042022705,6.307219982147217,2.4266979694366455,2.590329885482788,5381951
2020-03-19,5.8514299392700195,5.913650035858154,5.561992168426514,5.670361042022705,13237190
2020-03-20,5.545170783996582,5.8599629402160645,5.427633762359619,5.850987911224365,5842606
2020-03-21,5.195880889892578,6.032959938049316,5.128158092498779,5.545170783996582,5285187
2020-03-22,5.131250858306885,6.249011039733887,5.068445205688477,5.186037063598633,3507392
2020-03-23,5.107553005218506,6.751130104064941,4.947082996368408,5.131250858306885,8632163
2020-03-24,3.1831440925598145,6.866531848907471,3.0427849292755127,5.116858005523682,12375630
2020-03-25,3.031826972961426,3.3268229961395264,2.8354220390319824,3.1337029933929443,8668865
2020-03-26,3.500730037689209,3.7738349437713623,2.9223339557647705,3.031826972961426,6875380
2020-03-27,3.5065789222717285,3.753664970397949,3.09382700920105,3.502087116241455,6958668
2020-03-28,2.6419990062713623,3.964042901992798,2.635477066040039,3.512424945831299,10640271
2020-03-29,2.6475369930267334,2.968008041381836,2.4465479850769043,2.6443591117858887,3530241
2020-03-30,3.0252320766448975,3.2255771160125732,2.5798580646514893,2.5959279537200928,4886373
2020-03-31,4.123717784881592,4.160636901855469,2.9532549381256104,3.0843629837036133,13318966
2020-04-01,3.547055959701538,5.019496917724609,3.0343949794769287,4.123717784881592,4579065
2020-04-02,3.527398109436035,3.97428297996521,3.2907259464263916,3.2907259464263916,8729197
2020-04-03,3.8470489978790283,3.9918649196624756,3.4739720821380615,3.564819097518921,6510197
2020-04-04,4.821656227111816,4.877665996551514,3.671447992324829,3.8470489978790283,21345547
2020-04-05,4.025808811187744,4.867712020874023,3.683532953262329,4.682967185974121,3335833
2020-04-06,5.006433010101318,7.973515033721924,3.762397050857544,4.064846992492676,45813552
2020-04-07,7.644474029541016,7.861907005310059,3.9792640209198,4.72975492477417,77716
2020-04-08,4.8418049812316895,7.718430042266846,4.081265926361084,7.718430042266846,30173407
2020-04-09,4.940308094024658,5.086303234100342,4.128881931304932,4.864703178405762,18997105
2020-04-10,4.074219226837158,7.471085071563721,3.5422399044036865,4.988802909851074,10654525
2020-04-11,4.947493076324463,5.0210418701171875,4.003014087677002,4.074219226837158,22739692
2020-04-12,3.8968560695648193,5.08325719833374,3.532248020172119,4.962850093841553,5605721
2020-04-13,4.946691989898682,7.420415878295898,3.2402989864349365,3.711555004119873,28181207
2020-04-14,4.958748817443848,5.18015718460083,4.054524898529053,4.946691989898682,23690603
2020-04-15,4.264217853546143,5.247735977172852,3.990185022354126,5.010488986968994,5024248
2020-04-16,5.048498153686523,5.169571876525879,3.9168410301208496,4.037928104400635,40801734
2020-04-17,4.998452186584473,5.217609882354736,4.33286714553833,5.102512836456299,26637172
2020-04-18,5.06655216217041,5.181901931762695,4.404550075531006,4.998452186584473,26041869
2020-04-19,5.028977870941162,5.240910053253174,4.491862773895264,5.100833892822266,27046027
2020-04-20,5.132308006286621,5.233293056488037,4.539956092834473,5.037690162658691,40711612
2020-04-21,5.093969821929932,5.164535045623779,4.346314907073975,5.06879997253418,23686586
2020-04-22,5.047677993774414,5.15546989440918,4.520537853240967,5.0375471115112305,32273396
2020-04-23,5.060646057128906,5.1144208908081055,4.646007061004639,5.093515872955322,43478584
2020-04-24,5.124442100524902,5.259983062744141,4.7554497718811035,5.072758197784424,6420805
2020-04-25,5.106526851654053,5.273575782775879,4.858376979827881,5.253501892089844,50183553
2020-04-26,5.295929908752441,5.3321380615234375,4.99127721786499,5.1105427742004395,48075655
2020-04-27,5.092572212219238,5.614656925201416,4.559595108032227,5.602715969085693,56043228
2020-04-28,4.96054220199585,5.3463921546936035,4.887021064758301,5.045115947723389,41861740
2020-04-29,6.232625961303711,6.4039812088012695,4.926423072814941,4.978363037109375,18009632
