Date,Close,High,Low,Open,Volume
,INJ-USD,INJ-USD,INJ-USD,INJ-USD,INJ-USD
2021-09-03,13.136308670043945,13.254927635192871,12.443408012390137,12.93195629119873,39002658
2021-09-04,13.910181999206543,14.354105949401855,13.076762199401855,13.128907203674316,50857528
2021-09-05,13.378058433532715,14.92015552520752,13.20040225982666,13.902064323425293,66966808
2021-09-06,15.504204750061035,16.58205795288086,13.32601261138916,13.385269165039062,95337679
2021-09-07,12.72317123413086,15.493873596191406,11.21141529083252,15.474101066589355,67830443
2021-09-08,12.091038703918457,13.372178077697754,11.54941463470459,12.71582317352295,58011525
2021-09-09,11.901877403259277,12.812760353088379,11.371430397033691,11.723424911499023,68750818
2021-09-10,10.9815673828125,12.46457290649414,10.827675819396973,11.901789665222168,48542839
2021-09-11,11.679863929748535,11.943511962890625,10.741456031799316,10.982342720031738,44835963
2021-09-12,12.207442283630371,13.7803316116333,11.423260688781738,11.689299583435059,84962257
2021-09-13,10.748761177062988,12.277815818786621,10.519686698913574,12.207854270935059,59334213
2021-09-14,11.269309043884277,11.47661018371582,10.649309158325195,10.75132942199707,47893987
2021-09-15,11.351761817932129,11.573348045349121,11.056317329406738,11.259904861450195,37066055
2021-09-16,11.314730644226074,11.985077857971191,11.101847648620605,11.372527122497559,47067687
2021-09-17,10.667786598205566,11.40600299835205,10.588013648986816,11.315982818603516,40624818
2021-09-18,10.86758041381836,11.260340690612793,10.62132453918457,10.680270195007324,34966698
2021-09-19,10.928013801574707,11.42048454284668,10.585003852844238,10.860265731811523,37750838
2021-09-20,8.708334922790527,10.947254180908203,8.537694931030273,10.923550605773926,58868532
2021-09-21,8.002960205078125,9.695916175842285,7.910496234893799,8.761258125305176,50869218
2021-09-22,9.157513618469238,9.319768905639648,7.88205099105835,7.981579780578613,47143138
2021-09-23,9.75625228881836,9.801124572753906,9.014322280883789,9.15725040435791,48899887
2021-09-24,9.275402069091797,9.792662620544434,8.391839981079102,9.756855010986328,54977748
2021-09-25,8.91431713104248,9.390321731567383,8.742918968200684,9.276130676269531,38007438
2021-09-26,10.656840324401855,11.143560409545898,8.095359802246094,8.914359092712402,97605325
2021-09-27,9.92094612121582,12.075605392456055,9.898894309997559,10.657881736755371,72178730
2021-09-28,9.280905723571777,10.451573371887207,9.251585006713867,9.902946472167969,49000691
2021-09-29,9.459601402282715,10.011712074279785,9.176098823547363,9.280200958251953,38196013
2021-09-30,9.731417655944824,9.827441215515137,9.37081241607666,9.45649242401123,29460268
2021-10-01,10.68178939819336,10.781476974487305,9.537288665771484,9.714022636413574,35715768
2021-10-02,10.79703426361084,11.164395332336426,10.449645042419434,10.680699348449707,34084724
2021-10-03,10.82190227508545,11.284454345703125,10.412797927856445,10.781582832336426,33767562
2021-10-04,10.31064224243164,10.839218139648438,10.187413215637207,10.8319673538208,32036982
2021-10-05,10.342268943786621,10.900050163269043,10.023783683776855,10.333422660827637,33123955
2021-10-06,10.652950286865234,10.790504455566406,9.651968002319336,10.343926429748535,33159158
2021-10-07,12.115081787109375,12.491700172424316,10.489168167114258,10.647272109985352,82867839
2021-10-08,11.63888931274414,13.036523818969727,11.549737930297852,12.09421443939209,48918820
2021-10-09,11.261439323425293,11.816807746887207,11.140414237976074,11.641528129577637,28312793
2021-10-10,10.93885612487793,11.65812873840332,10.895496368408203,11.27037239074707,28963362
2021-10-11,10.626459121704102,11.209814071655273,10.521427154541016,10.939790725708008,24765414
2021-10-12,10.933298110961914,10.99272346496582,9.952103614807129,10.6372709274292,32147875
2021-10-13,11.654438972473145,12.566980361938477,10.90553092956543,10.934560775756836,64336110
2021-10-14,12.141780853271484,12.28943920135498,11.500869750976562,11.6538667678833,39009670
2021-10-15,11.470165252685547,12.141679763793945,11.370091438293457,12.141679763793945,34100246
2021-10-16,11.86257266998291,12.070259094238281,11.316908836364746,11.45715045928955,31846025
2021-10-17,11.984145164489746,12.221002578735352,11.512097358703613,11.850909233093262,34989335
2021-10-18,12.704939842224121,12.70639705657959,11.651667594909668,11.997370719909668,51524199
2021-10-19,13.418448448181152,14.082947731018066,12.423290252685547,12.705596923828125,75435740
2021-10-20,13.60343074798584,14.389989852905273,13.400527954101562,13.418664932250977,51801138
2021-10-21,12.707498550415039,13.622715950012207,12.601764678955078,13.604558944702148,43064810
2021-10-22,12.649803161621094,13.347334861755371,12.439526557922363,12.720754623413086,31847772
2021-10-23,12.668418884277344,13.157764434814453,12.599081039428711,12.649961471557617,21553851
2021-10-24,12.012925148010254,12.710383415222168,11.984315872192383,12.668022155761719,26981961
2021-10-25,12.11574935913086,12.190464973449707,11.84530258178711,12.013087272644043,33949509
2021-10-26,12.177273750305176,12.5900297164917,11.993447303771973,12.111024856567383,31309232
2021-10-27,10.542804718017578,13.086812019348145,10.542804718017578,12.160011291503906,52040644
2021-10-28,11.085445404052734,11.12603759765625,10.4617280960083,10.5545072555542,33283082
2021-10-29,11.34428596496582,11.720627784729004,10.868770599365234,11.101661682128906,28297978
2021-10-30,10.913248062133789,11.378613471984863,10.612862586975098,11.343521118164062,26521850
2021-10-31,10.851984977722168,11.079863548278809,10.662442207336426,10.923477172851562,22806531
2021-11-01,10.614919662475586,11.201841354370117,10.513431549072266,10.854243278503418,26996975
2021-11-02,10.91614055633545,11.455589294433594,10.502202033996582,10.610189437866211,32181716
2021-11-03,11.19956111907959,11.378219604492188,10.766134262084961,10.917353630065918,40695024
2021-11-04,11.374879837036133,11.634482383728027,10.819564819335938,11.199366569519043,37810527
2021-11-05,11.568781852722168,11.896127700805664,11.184353828430176,11.397858619689941,33294433
2021-11-06,12.169665336608887,12.303963661193848,11.192975997924805,11.568901062011719,33968441
2021-11-07,13.243485450744629,14.457405090332031,12.096927642822266,12.18293571472168,120708610
2021-11-08,13.336538314819336,13.3655424118042,12.399286270141602,13.244833946228027,52964315
2021-11-09,12.89777660369873,13.9091796875,12.669510841369629,13.337129592895508,44783997
2021-11-10,11.876871109008789,12.942779541015625,11.322340965270996,12.888263702392578,49915601
2021-11-11,13.318811416625977,13.774085998535156,11.689242362976074,11.8812255859375,61082091
2021-11-12,12.762028694152832,14.858377456665039,12.158965110778809,13.30329704284668,76976577
2021-11-13,12.116472244262695,12.795242309570312,11.881754875183105,12.743203163146973,37786653
2021-11-14,11.907943725585938,12.278938293457031,11.662961959838867,12.117533683776855,25833893
2021-11-15,13.104531288146973,14.543877601623535,11.639432907104492,11.91025161743164,126361858
2021-11-16,11.440993309020996,13.18785572052002,11.169694900512695,13.167975425720215,63940187
2021-11-17,12.135988235473633,12.606605529785156,11.094914436340332,11.438997268676758,73325504
2021-11-18,10.675469398498535,12.427842140197754,10.494773864746094,12.13656997680664,48938137
2021-11-19,11.321261405944824,11.543766021728516,10.474691390991211,10.692132949829102,37533508
2021-11-20,11.166682243347168,11.578510284423828,10.740763664245605,11.308337211608887,33309590
2021-11-21,12.413976669311523,12.60981273651123,10.993635177612305,11.182026863098145,51170031
2021-11-22,12.317449569702148,13.202876091003418,11.636670112609863,12.402283668518066,65611301
2021-11-23,13.411361694335938,13.442802429199219,12.064362525939941,12.336553573608398,57762533
2021-11-24,13.384889602661133,13.710660934448242,12.50141429901123,13.414875984191895,60034352
2021-11-25,12.89758014678955,14.287832260131836,12.69812297821045,13.072351455688477,47493602
2021-11-26,12.66301155090332,14.539800643920898,12.297236442565918,14.240921974182129,68214831
2021-11-27,12.41392707824707,12.99866771697998,12.002578735351562,12.677383422851562,36526249
2021-11-28,12.112491607666016,12.472517967224121,11.368255615234375,12.372392654418945,33740649
2021-11-29,12.362506866455078,12.566591262817383,12.065550804138184,12.123905181884766,24693190
2021-11-30,13.529790878295898,14.287772178649902,11.965283393859863,12.365621566772461,55393970
2021-12-01,12.7474365234375,14.149145126342773,12.583395004272461,13.52104663848877,46196770
2021-12-02,12.43925666809082,12.773772239685059,12.234461784362793,12.746649742126465,29455026
2021-12-03,11.821057319641113,12.983118057250977,11.736885070800781,12.45622444152832,32764611
2021-12-04,10.604781150817871,11.854548454284668,9.610153198242188,11.82129955291748,45254457
2021-12-05,9.844230651855469,10.975897789001465,9.774474143981934,10.614279747009277,32096842
2021-12-06,9.699567794799805,9.935877799987793,8.851834297180176,9.838213920593262,44259163
2021-12-07,9.266092300415039,10.01987075805664,9.17367935180664,9.712516784667969,34095968
2021-12-08,9.575957298278809,9.641611099243164,9.00684642791748,9.267678260803223,27514246
2021-12-09,8.45999526977539,9.635675430297852,8.41964054107666,9.565475463867188,27520310
2021-12-10,9.294445037841797,12.864538192749023,8.444950103759766,8.444950103759766,167570266
2021-12-11,9.244115829467773,9.665562629699707,8.962652206420898,9.323734283447266,48826432
2021-12-12,9.416873931884766,9.54461669921875,8.903027534484863,9.249449729919434,37077077
2021-12-13,8.214198112487793,9.42800235748291,8.156625747680664,9.403305053710938,33601267
2021-12-14,8.30563735961914,8.51013469696045,7.916481971740723,8.20543384552002,37909642
2021-12-15,8.623625755310059,9.030335426330566,8.03101921081543,8.30377197265625,35937956
2021-12-16,8.434925079345703,8.856232643127441,8.403227806091309,8.611839294433594,24676464
2021-12-17,8.079675674438477,8.687033653259277,7.773338794708252,8.436219215393066,19611272
2021-12-18,8.131210327148438,8.321978569030762,7.8978447914123535,8.081293106079102,14975047
2021-12-19,8.225987434387207,8.478952407836914,7.977671146392822,8.131915092468262,18803169
2021-12-20,7.784059047698975,8.227598190307617,7.4625139236450195,8.226434707641602,20587983
2021-12-21,8.039994239807129,8.098770141601562,7.666562080383301,7.784921169281006,17908758
2021-12-22,8.326248168945312,8.440260887145996,7.942018032073975,8.049038887023926,22070941
2021-12-23,8.718436241149902,8.953542709350586,8.14753532409668,8.320286750793457,23988170
2021-12-24,8.793752670288086,9.053536415100098,8.65918254852295,8.719976425170898,18872853
2021-12-25,8.781787872314453,8.9667329788208,8.695757865905762,8.793684005737305,13128138
2021-12-26,9.334259986877441,9.434757232666016,8.49740219116211,8.781951904296875,20616250
2021-12-27,9.87504768371582,10.285284996032715,9.24983024597168,9.316153526306152,39613362
2021-12-28,8.878396034240723,9.969133377075195,8.681554794311523,9.860047340393066,30488538
2021-12-29,8.477258682250977,9.209198951721191,8.425603866577148,8.858114242553711,22975166
2021-12-30,8.587535858154297,8.752276420593262,8.34707260131836,8.478730201721191,19705020
2021-12-31,8.24951171875,8.624584197998047,8.24951171875,8.587981224060059,20281599
2022-01-01,8.522845268249512,8.52441692352295,8.247091293334961,8.251599311828613,16036400
2022-01-02,8.572402000427246,8.616934776306152,8.335037231445312,8.53266716003418,16588534
2022-01-03,8.26669692993164,8.576904296875,8.182908058166504,8.572319984436035,15541868
2022-01-04,8.139641761779785,8.403498649597168,8.12954330444336,8.267350196838379,17227843
2022-01-05,7.611898899078369,8.324235916137695,7.468958854675293,8.139455795288086,23784295
2022-01-06,7.4221320152282715,7.6113739013671875,7.108132839202881,7.6113739013671875,21875370
2022-01-07,6.946277141571045,7.434757232666016,6.7741241455078125,7.4217119216918945,21564811
2022-01-08,6.864497184753418,7.160926818847656,6.5236968994140625,6.945969104766846,17482119
2022-01-09,6.759215831756592,7.028138160705566,6.724772930145264,6.864421844482422,13725755
2022-01-10,6.788590908050537,7.235005855560303,6.349172115325928,6.758985996246338,20551052
2022-01-11,7.14557409286499,7.557176113128662,6.781335830688477,6.798121929168701,23497852
2022-01-12,7.239770889282227,7.419661998748779,7.0434417724609375,7.144412040710449,18698644
2022-01-13,6.811999797821045,7.249121189117432,6.8095550537109375,7.239750862121582,14918669
2022-01-14,6.9932098388671875,7.0123372077941895,6.73530387878418,6.811622142791748,14245397
2022-01-15,7.080114841461182,7.124364852905273,6.935079097747803,6.993556022644043,13080907
2022-01-16,7.230981826782227,7.2650909423828125,6.965181827545166,7.078421115875244,14410473
2022-01-17,6.8902201652526855,7.23566198348999,6.753925800323486,7.231522083282471,13230062
2022-01-18,6.65444803237915,6.894384860992432,6.48938512802124,6.890027046203613,14576055
2022-01-19,6.238899230957031,6.659032821655273,6.192214012145996,6.653097152709961,15687372
2022-01-20,6.109960079193115,6.605981826782227,6.109540939331055,6.238976955413818,11341754
2022-01-21,5.233137130737305,6.167313098907471,5.174734115600586,6.111329078674316,23165290
2022-01-22,4.303002834320068,5.337772846221924,4.235095024108887,5.233736991882324,26496701
2022-01-23,4.407742023468018,4.7448320388793945,4.2667388916015625,4.304080009460449,23085658
2022-01-24,4.190606117248535,4.407952785491943,3.777956008911133,4.407952785491943,27197674
2022-01-25,4.3962249755859375,4.39985990524292,4.065981864929199,4.190965175628662,13084217
2022-01-26,4.349367141723633,4.93356990814209,4.2954511642456055,4.39521598815918,23335809
2022-01-27,4.220522880554199,4.51577615737915,4.102263927459717,4.348865985870361,18676810
2022-01-28,4.492609977722168,4.516432762145996,4.1713948249816895,4.219886779785156,15497380
2022-01-29,4.409113883972168,4.5707502365112305,4.392879009246826,4.492242813110352,11740027
2022-01-30,4.302789211273193,4.478926181793213,4.267033100128174,4.412302017211914,9897424
2022-01-31,4.213630199432373,4.302707195281982,4.014725208282471,4.302707195281982,13497668
2022-02-01,4.31976318359375,4.380127906799316,4.204899787902832,4.2135820388793945,13605850
2022-02-02,4.071735858917236,4.329024791717529,4.067896842956543,4.320004940032959,12989894
2022-02-03,4.120192050933838,4.2536821365356445,3.932276964187622,4.071770191192627,15328253
2022-02-04,4.474547863006592,4.486213207244873,4.116171836853027,4.120680809020996,12109750
2022-02-05,4.454377174377441,4.727118015289307,4.454257965087891,4.474091053009033,13715308
2022-02-06,4.731399059295654,4.731399059295654,4.431960105895996,4.45444917678833,14077509
2022-02-07,5.152698040008545,5.529735088348389,4.667329788208008,4.732061862945557,26216172
2022-02-08,4.822646141052246,5.1489739418029785,4.654108047485352,5.1489739418029785,19767572
2022-02-09,4.922705173492432,5.030238151550293,4.7842230796813965,4.821445941925049,14887268
2022-02-10,5.002071857452393,5.355366230010986,4.702380180358887,4.923029899597168,24704464
2022-02-11,7.467352867126465,9.503803253173828,4.750950813293457,5.003992080688477,559956904
2022-02-12,7.187863826751709,9.783904075622559,7.120437145233154,7.459169864654541,731275111
2022-02-13,6.09894323348999,7.206520080566406,6.084679126739502,7.187538146972656,174299588
2022-02-14,6.0373358726501465,6.377808094024658,5.879549980163574,6.0919928550720215,81126303
2022-02-15,6.240790843963623,6.530879974365234,5.9299798011779785,6.0377888679504395,80737801
2022-02-16,6.092084884643555,6.445036888122559,5.8892621994018555,6.2404680252075195,46813171
2022-02-17,5.43207311630249,6.117952823638916,5.353260040283203,6.082262992858887,31167498
2022-02-18,5.288204193115234,5.9939351081848145,5.233025074005127,5.434484958648682,40425406
2022-02-19,6.493264198303223,7.411740779876709,5.088030815124512,5.286972999572754,194083232
2022-02-20,5.677529811859131,6.994833946228027,5.5978851318359375,6.529723167419434,257237892
2022-02-21,4.912124156951904,5.879208087921143,4.906664848327637,5.674483776092529,64224992
2022-02-22,5.526518821716309,6.73333215713501,4.701825141906738,4.910737037658691,161755918
2022-02-23,5.4083781242370605,6.1529412269592285,5.405170917510986,5.528897762298584,122985065
2022-02-24,5.2101898193359375,5.494678974151611,4.585787773132324,5.407162189483643,83405517
2022-02-25,5.606130123138428,6.0350022315979,5.149167060852051,5.211353778839111,105940615
2022-02-26,5.547526836395264,5.770310878753662,5.506018161773682,5.606563091278076,50399535
2022-02-27,5.215703964233398,5.636233806610107,5.160776138305664,5.547989845275879,50489242
2022-02-28,5.642395973205566,5.6477131843566895,5.165404796600342,5.21532678604126,47523755
2022-03-01,5.648362159729004,5.968862056732178,5.520108222961426,5.640823841094971,61398470
2022-03-02,5.62971305847168,6.197249889373779,5.387639045715332,5.652610778808594,62818465
2022-03-03,5.994204998016357,6.532321929931641,5.57269287109375,5.643066883087158,181196089
2022-03-04,5.492746829986572,6.357966899871826,5.466742992401123,5.991661071777344,116592222
2022-03-05,5.6784281730651855,5.773227214813232,5.37623405456543,5.493971824645996,44119238
2022-03-06,5.382452011108398,5.828815937042236,5.381349086761475,5.677894115447998,38807131
2022-03-07,5.266274929046631,5.485387802124023,5.179637908935547,5.382775783538818,31231338
2022-03-08,5.226383209228516,5.386894226074219,5.189085960388184,5.266091823577881,23594000
2022-03-09,5.343319892883301,5.480388164520264,5.217577934265137,5.227097034454346,31363608
2022-03-10,5.093416213989258,5.342984199523926,5.028379917144775,5.342984199523926,32456578
2022-03-11,4.934597015380859,5.147554874420166,4.9330291748046875,5.093484878540039,21279390
2022-03-12,5.053853988647461,5.320638179779053,4.930294036865234,4.933980941772461,32328633
2022-03-13,5.018783092498779,5.9192328453063965,4.995151042938232,5.049260139465332,109750919
2022-03-14,5.288092136383057,5.688468933105469,4.999057769775391,5.017605781555176,90888651
2022-03-15,5.14215087890625,5.2973408699035645,5.0882720947265625,5.288788795471191,36044281
2022-03-16,5.335084915161133,5.369561195373535,5.110212802886963,5.142056941986084,33580691
2022-03-17,5.33781099319458,5.4753031730651855,5.231987953186035,5.334849834442139,43460193
2022-03-18,5.356154918670654,5.391242027282715,5.245367050170898,5.339239120483398,26295287
2022-03-19,5.537032127380371,5.626828193664551,5.342422962188721,5.355363845825195,34647335
2022-03-20,5.326962947845459,5.549190998077393,5.28166389465332,5.537363052368164,24928823
2022-03-21,5.394676208496094,5.622937202453613,5.24523401260376,5.325945854187012,42341104
2022-03-22,5.46143913269043,5.618231773376465,5.380373001098633,5.3943772315979,34390970
2022-03-23,5.621528148651123,5.633800029754639,5.441053867340088,5.461418151855469,32895823
2022-03-24,5.977438926696777,6.327241897583008,5.549798965454102,5.620981216430664,54466550
2022-03-25,5.735324859619141,6.08790922164917,5.695222854614258,5.978149890899658,35836323
2022-03-26,5.830111980438232,5.831806182861328,5.710545063018799,5.735448837280273,18269224
2022-03-27,6.0981950759887695,6.268002986907959,5.7960591316223145,5.830175876617432,41834565
2022-03-28,5.978211879730225,6.28716516494751,5.97630500793457,6.099021911621094,34968233
2022-03-29,5.969366073608398,6.1891069412231445,5.878104209899902,5.977191925048828,23336379
2022-03-30,6.204911231994629,6.339601039886475,5.848488807678223,5.968719005584717,28566291
2022-03-31,5.915098190307617,6.318603038787842,5.846529006958008,6.204061031341553,27288754
2022-04-01,6.248365879058838,6.412312984466553,5.856689929962158,5.91518497467041,45531531
2022-04-02,6.131206035614014,6.487855911254883,6.128570079803467,6.248137950897217,31867685
2022-04-03,6.316267013549805,6.401354789733887,6.125341892242432,6.130533218383789,23375091
2022-04-04,6.259817123413086,6.395293235778809,6.11632776260376,6.315875053405762,23851423
2022-04-05,6.342121124267578,7.49082088470459,6.2604169845581055,6.2604169845581055,90921116
2022-04-06,5.982646942138672,6.478295803070068,5.933280944824219,6.341678142547607,43477756
2022-04-07,6.116283893585205,6.364383220672607,5.867127895355225,5.982001781463623,28436340
2022-04-08,6.161719799041748,6.587078094482422,6.0968918800354,6.116030216217041,42706418
2022-04-09,6.346452236175537,6.67917013168335,6.127062797546387,6.163941860198975,50052177
2022-04-10,6.104430198669434,6.400716781616211,6.104430198669434,6.3472981452941895,22955068
2022-04-11,5.298430919647217,6.102166175842285,5.259267807006836,6.0914998054504395,25292638
2022-04-12,5.503970146179199,5.664055824279785,5.282011032104492,5.297787189483643,18416459
2022-04-13,5.554469108581543,5.583427906036377,5.401275157928467,5.5021281242370605,15268015
2022-04-14,5.304896831512451,5.597997188568115,5.251521110534668,5.554108142852783,13246703
2022-04-15,5.316781997680664,5.3952860832214355,5.274120807647705,5.303818225860596,9984944
2022-04-16,5.400053024291992,5.457036972045898,5.241212844848633,5.316609859466553,10592362
2022-04-17,5.107655048370361,5.413845062255859,5.0995259284973145,5.400481224060059,10200192
2022-04-18,5.087500095367432,5.175751209259033,4.9259748458862305,5.10837984085083,15286092
2022-04-19,5.225121021270752,5.258213996887207,5.07778787612915,5.090888977050781,15480833
2022-04-20,5.170162200927734,5.385589122772217,5.106758117675781,5.224329948425293,17816642
2022-04-21,4.978035926818848,5.372550964355469,4.9281840324401855,5.16995906829834,17191278
2022-04-22,4.888576030731201,5.056099891662598,4.840569019317627,4.971364974975586,15638893
2022-04-23,4.7383551597595215,4.906174182891846,4.7383551597595215,4.888398170471191,12843247
2022-04-24,4.588467121124268,4.763469219207764,4.5794358253479,4.735692024230957,11135119
2022-04-25,4.528142929077148,4.852542877197266,4.233264923095703,4.588916778564453,29527207
2022-04-26,4.132709980010986,4.716684818267822,4.117443084716797,4.5274810791015625,23981366
2022-04-27,4.266878128051758,4.326260089874268,4.121922016143799,4.134307861328125,15002490
2022-04-28,4.1270270347595215,4.2916741371154785,4.116139888763428,4.266060829162598,15270167
2022-04-29,3.9440150260925293,4.296443939208984,3.883800983428955,4.126866817474365,15636233
2022-04-30,3.6704580783843994,4.008142948150635,3.6551990509033203,3.9442050457000732,15258674
2022-05-01,3.6094861030578613,3.6697890758514404,3.467724084854126,3.6687119007110596,14593073
2022-05-02,3.5657660961151123,3.7462010383605957,3.4922749996185303,3.6108620166778564,12029211
2022-05-03,4.40022087097168,5.199845790863037,3.5389230251312256,3.5657269954681396,119300988
2022-05-04,4.232072830200195,4.688554763793945,3.9123640060424805,4.4006028175354,140286199
2022-05-05,3.779849052429199,4.392270088195801,3.700179100036621,4.234000205993652,33404744
2022-05-06,3.877018928527832,4.104561805725098,3.7448370456695557,3.7804958820343018,36948542
2022-05-07,3.670197010040283,3.965993881225586,3.6410229206085205,3.8771328926086426,19888760
2022-05-08,3.533328056335449,3.670788049697876,3.508057117462158,3.670788049697876,15621119
2022-05-09,3.0208420753479004,3.5747780799865723,2.9416110515594482,3.5324978828430176,17697124
2022-05-10,3.0668270587921143,3.476069927215576,2.8247270584106445,3.0151870250701904,27664288
2022-05-11,2.1024279594421387,3.133903980255127,1.9479119777679443,3.0674490928649902,24184529
2022-05-12,1.8136670589447021,2.1976609230041504,1.5467300415039062,2.1038219928741455,20045273
2022-05-13,2.0693318843841553,2.2954559326171875,1.793992042541504,1.8122700452804565,21151146
2022-05-14,2.0899510383605957,2.2132771015167236,1.9249709844589233,2.0696449279785156,16898918
2022-05-15,2.208235025405884,2.2248189449310303,2.0050299167633057,2.09053111076355,10443233
2022-05-16,2.0155370235443115,2.2087290287017822,1.9752219915390015,2.207998037338257,10615918
2022-05-17,2.284018039703369,2.4528629779815674,2.013356924057007,2.0147910118103027,25485616
2022-05-18,2.4216389656066895,2.666579008102417,2.2123310565948486,2.284306049346924,39246199
2022-05-19,2.342120885848999,2.682033061981201,2.2290968894958496,2.4170830249786377,26861570
2022-05-20,2.212214946746826,2.4145729541778564,2.187613010406494,2.342228889465332,12708850
2022-05-21,2.2752621173858643,2.3374130725860596,2.1462159156799316,2.211884021759033,9815302
2022-05-22,2.2586278915405273,2.333432912826538,2.2341809272766113,2.2751379013061523,7401922
2022-05-23,2.246406078338623,2.334523916244507,2.211811065673828,2.258167028427124,9510676
2022-05-24,2.2600479125976562,2.458261013031006,2.1607110500335693,2.248073101043701,16661673
2022-05-25,2.2277779579162598,2.306617021560669,2.215522050857544,2.2597711086273193,9269966
2022-05-26,2.026839017868042,2.2558720111846924,1.945436954498291,2.2278740406036377,9080778
2022-05-27,1.9284909963607788,2.0371639728546143,1.8730700016021729,2.0258259773254395,8957440
2022-05-28,1.9404200315475464,1.9656590223312378,1.903069019317627,1.928555965423584,8416667
2022-05-29,2.1005680561065674,2.215363025665283,1.9509170055389404,1.9978560209274292,18220946
2022-05-30,2.2071759700775146,2.224001884460449,2.079287052154541,2.099682092666626,11802373
2022-05-31,2.2508790493011475,2.319730043411255,2.1431009769439697,2.2072761058807373,15986663
2022-06-01,2.0750620365142822,2.2633678913116455,2.055279016494751,2.250483989715576,11142185
2022-06-02,2.1414999961853027,2.1419179439544678,2.0471301078796387,2.0749409198760986,9208956
2022-06-03,2.032944917678833,2.141801118850708,2.005729913711548,2.141801118850708,8324091
2022-06-04,2.0445868968963623,2.064932107925415,2.000253915786743,2.0330889225006104,6760635
2022-06-05,2.0215070247650146,2.0689139366149902,1.9937809705734253,2.044137954711914,6478351
2022-06-06,2.0378050804138184,2.1126511096954346,2.0061240196228027,2.021177053451538,10162633
2022-06-07,1.9869970083236694,2.0406339168548584,1.8991990089416504,2.0379910469055176,15357779
2022-06-08,1.9429370164871216,2.034630060195923,1.9368540048599243,1.9868409633636475,10440639
2022-06-09,2.0096070766448975,2.291105031967163,1.9207819700241089,1.9394429922103882,28496157
2022-06-10,1.9672859907150269,2.3236138820648193,1.9655489921569824,2.010037899017334,44517417
2022-06-11,1.825842022895813,2.147641897201538,1.7631280422210693,1.9664260149002075,25453611
2022-06-12,1.5575330257415771,1.829084038734436,1.5575330257415771,1.82600998878479,11478913
2022-06-13,1.3334219455718994,1.5648759603500366,1.267788052558899,1.557479977607727,12941369
2022-06-14,1.4325530529022217,1.729712963104248,1.2335410118103027,1.3338229656219482,48188894
2022-06-15,1.5010080337524414,1.532142996788025,1.2908539772033691,1.4316660165786743,34116545
2022-06-16,1.3465900421142578,1.5150409936904907,1.329329013824463,1.5010210275650024,10893944
2022-06-17,1.3575550317764282,1.403825044631958,1.3344320058822632,1.34756600856781,6787509
2022-06-18,1.2258460521697998,1.4234520196914673,1.1398979425430298,1.3574199676513672,11355926
2022-06-19,1.3015120029449463,1.307229995727539,1.17295503616333,1.225970983505249,8716656
2022-06-20,1.3664220571517944,1.4072020053863525,1.2503329515457153,1.3015429973602295,12166441
2022-06-21,1.3439029455184937,1.4349219799041748,1.3397300243377686,1.3674819469451904,10453188
2022-06-22,1.3029420375823975,1.4131879806518555,1.3026670217514038,1.3442620038986206,10955586
2022-06-23,1.3819880485534668,1.3848730325698853,1.301401972770691,1.3029170036315918,11452631
2022-06-24,1.4448659420013428,1.4756759405136108,1.3547029495239258,1.382277011871338,14301209
2022-06-25,1.4490089416503906,1.4732069969177246,1.3945889472961426,1.4446970224380493,11173502
2022-06-26,1.357450008392334,1.504662036895752,1.356086015701294,1.4485620260238647,12176139
2022-06-27,1.3511320352554321,1.4250630140304565,1.346709966659546,1.3584100008010864,8564572
2022-06-28,1.282107949256897,1.4186509847640991,1.2787339687347412,1.351153016090393,9923356
2022-06-29,1.2671760320663452,1.3337260484695435,1.2607189416885376,1.2840969562530518,8081825
2022-06-30,1.2368229627609253,1.2690279483795166,1.1695139408111572,1.267434000968933,7109271
2022-07-01,1.184162974357605,1.2738779783248901,1.1827579736709595,1.238245964050293,7206070
2022-07-02,1.1986240148544312,1.277722954750061,1.175495982170105,1.183158040046692,9569903
2022-07-03,1.2163000106811523,1.255897045135498,1.1692620515823364,1.1985549926757812,12032881
2022-07-04,1.2491379976272583,1.2501850128173828,1.186674952507019,1.2158039808273315,8742024
2022-07-05,1.2546759843826294,1.3841350078582764,1.2202709913253784,1.2485430240631104,27498161
2022-07-06,1.2795649766921997,1.367648959159851,1.252632975578308,1.2549769878387451,19507767
2022-07-07,1.3170579671859741,1.3344700336456299,1.2598140239715576,1.279407024383545,10035052
2022-07-08,1.2731859683990479,1.3432550430297852,1.2601759433746338,1.3167680501937866,8487966
2022-07-09,1.4247620105743408,1.5139449834823608,1.2707329988479614,1.2735869884490967,34888461
2022-07-10,1.3759219646453857,1.517014980316162,1.3363029956817627,1.4241729974746704,29148486
2022-07-11,1.2349720001220703,1.3760600090026855,1.2310689687728882,1.3756649494171143,10885900
2022-07-12,1.168234944343567,1.2389219999313354,1.167983055114746,1.2358009815216064,9776518
2022-07-13,1.2192749977111816,1.22599196434021,1.1281859874725342,1.168207049369812,9845255
2022-07-14,1.2626030445098877,1.271291971206665,1.1968820095062256,1.2192059755325317,10580036
2022-07-15,1.2784639596939087,1.3043919801712036,1.24521803855896,1.2630059719085693,11390619
2022-07-16,1.310636043548584,1.3397140502929688,1.2395060062408447,1.2786229848861694,14803632
2022-07-17,1.2694050073623657,1.3495539426803589,1.268975019454956,1.310791015625,10721697
